1930 in literature	0.2490389636386941	0.2490389636386941	0.49873836436216284	0.49873836436216284	0.747777328000857	0.747777328000857
The Jerusalem Municipality v. Gordon	0.15508234740488436	0.15508234740488436	0.18194087029817246	0.18194087029817246	0.3370232177030568	0.3370232177030568
Irvine Welsh	0.048197141269498665	0.048197141269498665	0.34970323499376094	0.34970323499376094	0.3979003762632596	0.3979003762632596
Manaus	0.4237801548244059	0.4237801548244059	0.2751634832390415	0.2751634832390415	0.6989436380634474	0.6989436380634474
U.S. Holocaust Museum	0.2061304763518449	0.2061304763518449	0.2682420127308225	0.2682420127308225	0.4743724890826674	0.4743724890826674
S. R. Nathan	-0.01486534704161764	-0.01486534704161764	0.20578499172465872	0.20578499172465872	0.19091964468304107	0.19091964468304107
Daily Telegraph	0.301383782462752	0.301383782462752	0.6392499966111345	0.6392499966111345	0.9406337790738865	0.9406337790738865
Patricia Highsmith	0.063402580516362	0.063402580516362	0.303216009974294	0.303216009974294	0.366618590490656	0.366618590490656
PGE	0.1523678244285457	0.1523678244285457	0.1454700039995673	0.1454700039995673	0.297837828428113	0.297837828428113
Personal relationships of Paul McCartney	0.0838533647321353	0.0838533647321353	0.38009367312055037	0.38009367312055037	0.46394703785268565	0.46394703785268565
Israel and the apartheid analogy	0.13954202560255355	0.13954202560255355	0.10961057581894873	0.10961057581894873	0.24915260142150228	0.24915260142150228
Biarritz	0.96711582516525	0.96711582516525	0.40119768114461946	0.40119768114461946	1.3683135063098695	1.3683135063098695
Vladimir Olegovich Potanin	0.00113920872654305	0.00113920872654305	0.005035969565602928	0.005035969565602928	0.0061751782921459775	0.0061751782921459775
1960 births	0.3709649670418317	0.3709649670418317	0.5129395447156084	0.5129395447156084	0.8839045117574401	0.8839045117574401
Russian emigrants to the United Kingdom	0.5663549905116623	0.5663549905116623	0.5197824630171074	0.5197824630171074	1.0861374535287696	1.0861374535287696
Afghanistan	0.7053711877185395	0.7053711877185395	1.2432968753598572	1.2432968753598572	1.9486680630783968	1.9486680630783968
Indie rock	0.4692875971072386	0.4692875971072386	0.6807705498459244	0.6807705498459244	1.150058146953163	1.150058146953163
Vidal Sassoon International Center for the Study of Antisemitism	0.3547057862860724	0.3547057862860724	0.25117031508883675	0.25117031508883675	0.6058761013749092	0.6058761013749092
political appointments that crossed party lines	0.3496913006773493	0.3496913006773493	1.0337730007351102	1.0337730007351102	1.3834643014124595	1.3834643014124595
New Hampshire	0.5356902352699816	0.5356902352699816	0.9350858824961445	0.9350858824961445	1.470776117766126	1.470776117766126
Johannes Brahms	0.2817529327002988	0.2817529327002988	0.29735703270711333	0.29735703270711333	0.5791099654074121	0.5791099654074121
Nicholas Vardy	-0.0033666172229809173	-0.0033666172229809173	0.0	0.0	-0.0033666172229809173	-0.0033666172229809173
Russian Criminal Code	0.3128472531695956	0.3128472531695956	0.20277005462596392	0.20277005462596392	0.5156173077955595	0.5156173077955595
You Could Have It So Much Better	0.2772821840898056	0.2772821840898056	0.34551553272619234	0.34551553272619234	0.6227977168159979	0.6227977168159979
cum laude	0.3524611244320797	0.3524611244320797	1.1107858588537955	1.1107858588537955	1.4632469832858752	1.4632469832858752
Gary Hart	0.2819224433600968	0.1409612216800484	1.8675479598100797	0.9337739799050399	2.1494704031701763	1.0747352015850882
Paul McCartney discography	0.05732712063807377	0.05732712063807377	-0.050918075690408966	-0.050918075690408966	0.006409044947664803	0.006409044947664803
Maharishi Sthapatya Veda	0.23905939663168177	0.23905939663168177	0.0	0.0	0.23905939663168177	0.23905939663168177
There are known knowns	0.14175692890152344	0.14175692890152344	0.2117605389300003	0.2117605389300003	0.3535174678315237	0.3535174678315237
RUSAL	0.21583209054221983	0.21583209054221983	0.2603783859727269	0.2603783859727269	0.47621047651494675	0.47621047651494675
Indiana Institute of Technology	0.19647860626949598	0.19647860626949598	0.4959110051633665	0.4959110051633665	0.6923896114328625	0.6923896114328625
Medtner	0.3425562538414407	0.17127812692072036	0.28163574556905624	0.14081787278452812	0.624191999410497	0.3120959997052485
Rospechat	0.5545174916440863	0.5545174916440863	0.5849238164387811	0.5849238164387811	1.1394413080828674	1.1394413080828674
Moritz-Maria von Igelfeld	0.14586353038294358	0.14586353038294358	0.22767495051307285	0.22767495051307285	0.37353848089601643	0.37353848089601643
Bloggingheads.tv	0.38169564447791016	0.38169564447791016	0.23694102504158643	0.23694102504158643	0.6186366695194966	0.6186366695194966
Money and Power	0.5909255223390196	0.2954627611695098	0.8413223419186058	0.4206611709593029	1.4322478642576253	0.7161239321288126
Moscow State Institute of International Relations	0.16289684369664909	0.16289684369664909	0.07171384128135133	0.07171384128135133	0.23461068497800042	0.23461068497800042
Blowing Up Russia: Terror from Within	0.3275851693687474	0.3275851693687474	0.2083499514637944	0.2083499514637944	0.5359351208325418	0.5359351208325418
female detective/mystery writers	0.15128337823211294	0.15128337823211294	0.2451139185922019	0.2451139185922019	0.39639729682431485	0.39639729682431485
American television news anchors	0.4716152730489558	0.4716152730489558	0.6189560566273867	0.6189560566273867	1.0905713296763424	1.0905713296763424
Mikhail Trepashkin	0.20312934748930261	0.20312934748930261	0.07971990213820006	0.07971990213820006	0.2828492496275027	0.2828492496275027
pro wrestler	0.40282268543403144	0.40282268543403144	0.5583387622001506	0.5583387622001506	0.961161447634182	0.961161447634182
scenario	0.5880811359256625	0.5880811359256625	1.4148989575674127	1.4148989575674127	2.002980093493075	2.002980093493075
Yevgeny Primakov	0.29070836342820555	0.29070836342820555	0.15640499914132938	0.15640499914132938	0.44711336256953493	0.44711336256953493
CWA	0.3434306939312239	0.3434306939312239	0.7011334219839466	0.7011334219839466	1.0445641159151704	1.0445641159151704
female detective characters	0.23386107008262244	0.23386107008262244	0.10208979296865445	0.10208979296865445	0.33595086305127686	0.33595086305127686
Sibneft	0.22390760896262937	0.22390760896262937	0.1109462604969785	0.1109462604969785	0.3348538694596079	0.3348538694596079
thumb|right|175px|Cohen and President [[Bill Clinton	0.4413703383579587	0.4413703383579587	1.189836196220761	1.189836196220761	1.6312065345787197	1.6312065345787197
Russian philanthropists	0.33440120419594854	0.33440120419594854	0.30075160750531427	0.30075160750531427	0.6351528117012628	0.6351528117012628
Alexander Kniazev	0.11739457241347333	0.11739457241347333	0.07149857414808346	0.07149857414808346	0.18889314656155679	0.18889314656155679
Charles Savage	0.0996843541886346	0.0996843541886346	0.3469575743514354	0.3469575743514354	0.44664192854007	0.44664192854007
HIV	0.549864475728448	0.549864475728448	0.997255442795814	0.997255442795814	1.547119918524262	1.547119918524262
Wig	0.9595701256807626	0.9595701256807626	0.9009142725704938	0.9009142725704938	1.8604843982512564	1.8604843982512564
Bursting Balloons Mystery	0.15212567670647545	0.15212567670647545	0.31593749304009155	0.31593749304009155	0.46806316974656703	0.46806316974656703
Abbey Road Studios	0.18234084773059492	0.18234084773059492	0.39529230070391286	0.39529230070391286	0.5776331484345077	0.5776331484345077
Bowdoin College people	0.05133923221434971	0.05133923221434971	0.2612686469571234	0.2612686469571234	0.3126078791714731	0.3126078791714731
2012 in Super Fight League	0.4960775427303735	0.4960775427303735	0.35451531655494967	0.35451531655494967	0.8505928592853231	0.8505928592853231
Atheist feminism	0.17021468486739114	0.17021468486739114	0.15989183060871406	0.15989183060871406	0.3301065154761052	0.3301065154761052
right of standing	0.41461718243464507	0.41461718243464507	0.790813370574433	0.790813370574433	1.205430553009078	1.205430553009078
Polska Agencja Prasowa	0.5786372925096311	0.5786372925096311	0.25117031508883675	0.25117031508883675	0.829807607598468	0.829807607598468
Universiade	0.4601817850916884	0.4601817850916884	0.2897716832979773	0.2897716832979773	0.7499534683896657	0.7499534683896657
Yeysk Airport	0.12254232593743267	0.12254232593743267	0.31696826453522664	0.31696826453522664	0.4395105904726593	0.4395105904726593
Shostakovitch	0.19204134056039165	0.19204134056039165	0.5098782585340847	0.5098782585340847	0.7019195990944764	0.7019195990944764
The Millionaire Next Door	0.36126407108779124	0.36126407108779124	0.4355155478210358	0.4355155478210358	0.796779618908827	0.796779618908827
Tendring	0.2740658262454563	0.2740658262454563	0.22240462069134126	0.22240462069134126	0.49647044693679754	0.49647044693679754
People from Bremerton, Washington	0.007086170568199652	0.007086170568199652	0.1931298683214307	0.1931298683214307	0.20021603888963035	0.20021603888963035
Chauffeur	0.5145007279244268	0.5145007279244268	0.7486648891258026	0.7486648891258026	1.2631656170502295	1.2631656170502295
Lorenzo Perilli	0.12298176682612418	0.12298176682612418	0.2337583243370882	0.2337583243370882	0.35674009116321237	0.35674009116321237
Constitutional Revolution	0.7623471153829747	0.38117355769148736	1.2182409970003938	0.6091204985001969	1.9805881123833684	0.9902940561916842
Dream Angus	0.19293739241929983	0.19293739241929983	0.2337704976388603	0.2337704976388603	0.4267078900581601	0.4267078900581601
The Bubblegum Tree	0.19126270208464927	0.19126270208464927	0.49903728570814493	0.49903728570814493	0.6902999877927942	0.6902999877927942
Boston University people	0.14635826427548465	0.14635826427548465	0.1380604243481896	0.1380604243481896	0.28441868862367425	0.28441868862367425
Kissing the Gunner's Daughter	0.0950458025954843	0.04752290129774215	0.3625076247807867	0.18125381239039334	0.45755342737627097	0.22877671368813549
The Independent	0.4157114819450586	0.4157114819450586	1.3247240948015993	1.3247240948015993	1.7404355767466577	1.7404355767466577
Rendell	0.23106165275647722	0.23106165275647722	0.37740112842264334	0.37740112842264334	0.6084627811791206	0.6084627811791206
Love Bug	0.43988095538995453	0.43988095538995453	0.6318605305003474	0.6318605305003474	1.071741485890302	1.071741485890302
Leon Trotsky	0.2839826616819058	0.2839826616819058	0.164715982931154	0.164715982931154	0.44869864461305975	0.44869864461305975
Fort Wayne, Indiana	0.09609051527476856	0.09609051527476856	0.8054197571573058	0.8054197571573058	0.9015102724320744	0.9015102724320744
Glasgow	0.7424247006687211	0.7424247006687211	0.7848038460074507	0.7848038460074507	1.527228546676172	1.527228546676172
Australian bloggers	0.45789136581933726	0.45789136581933726	0.6511886248971883	0.6511886248971883	1.1090799907165256	1.1090799907165256
President of Russia	0.23169087229840116	0.23169087229840116	0.522392782211592	0.522392782211592	0.7540836545099932	0.7540836545099932
Labor Courts of Israel	0.2753422849835372	0.2753422849835372	0.443346731159338	0.443346731159338	0.7186890161428752	0.7186890161428752
2nd	0.4849887509569445	0.4849887509569445	1.0161311228400935	1.0161311228400935	1.501119873797038	1.501119873797038
Paulo Filho	1.4683424620391647	0.29366849240783294	1.0817316679266984	0.21634633358533967	2.5500741299658634	0.5100148259931727
Chairman of the Joint Chiefs of Staff	0.14631497442901298	0.14631497442901298	0.180308078957113	0.180308078957113	0.32662305338612596	0.32662305338612596
Paddy and the Ratcatcher	0.07116983934039782	0.07116983934039782	0.2817615339094078	0.2817615339094078	0.3529313732498056	0.3529313732498056
Kimo Leopoldo	0.062271951187361736	0.031135975593680868	0.2163463335853397	0.10817316679266985	0.27861828477270145	0.13930914238635073
Dream Super Hulk tournament	0.2065215079375248	0.2065215079375248	0.08572520647531838	0.08572520647531838	0.29224671441284317	0.29224671441284317
Unitarian Universalism	0.5975111033017428	0.5975111033017428	0.4483787957218093	0.4483787957218093	1.0458898990235521	1.0458898990235521
American basketball coaches	0.16654139845582744	0.16654139845582744	0.1638155455970193	0.1638155455970193	0.33035694405284677	0.33035694405284677
The Sunday Philosophy Club Series	0.32632488910685076	0.32632488910685076	0.3778132772222248	0.3778132772222248	0.7041381663290756	0.7041381663290756
The Charming Quirks of Others	0.19206025619271316	0.19206025619271316	0.3522653874274832	0.3522653874274832	0.5443256436201964	0.5443256436201964
In the Company of Cheerful Ladies	0.3177732508848591	0.15888662544242954	0.4270888280338153	0.21354441401690766	0.7448620789186744	0.3724310394593372
Unitarian Universalist	0.6686034160864023	0.6686034160864023	0.4483787957218093	0.4483787957218093	1.1169822118082116	1.1169822118082116
The Veiled One	0.8998631378505544	0.4499315689252772	1.005863098059555	0.5029315490297775	1.9057262359101095	0.9528631179550547
Beatrice McCartney	0.1592470208933056	0.1592470208933056	0.5883113879295011	0.5883113879295011	0.7475584088228067	0.7475584088228067
Christian Brothers College	0.25362551936388145	0.25362551936388145	0.47908294908494026	0.47908294908494026	0.7327084684488216	0.7327084684488216
Hebrew University of Jerusalem faculty	0.3772819874387869	0.3772819874387869	0.5932295826418084	0.5932295826418084	0.9705115700805953	0.9705115700805953
Binary chemical weapon	0.2743401401904633	0.2743401401904633	0.11137821298405	0.11137821298405	0.3857183531745133	0.3857183531745133
Mahathir Mohamad	0.46604321004336113	0.46604321004336113	0.7130020542128275	0.7130020542128275	1.1790452642561886	1.1790452642561886
Canongate Myth Series	0.09299437963865907	0.09299437963865907	0.2817615339094078	0.2817615339094078	0.37475591354806687	0.37475591354806687
The New York Times writers	0.4080872653835505	0.4080872653835505	0.78207286622113	0.78207286622113	1.1901601316046806	1.1901601316046806
Kraftwerk	0.36052830592501706	0.36052830592501706	0.5764058453889928	0.5764058453889928	0.9369341513140098	0.9369341513140098
Vanity Fair	0.491717271009268	0.245858635504634	1.1308690406106587	0.5654345203053294	1.6225863116199268	0.8112931558099634
lead singer	0.4901543114712388	0.4901543114712388	0.7542133298424651	0.7542133298424651	1.244367641313704	1.244367641313704
Evgeny Primakov	0.31860166004786594	0.31860166004786594	0.18551259331199788	0.18551259331199788	0.5041142533598638	0.5041142533598638
show business families	0.4978862558077676	0.4978862558077676	0.3748175507064559	0.3748175507064559	0.8727038065142234	0.8727038065142234
Boris A. Berezovsky	0.039030765178959835	0.019515382589479918	0.01638716497153868	0.00819358248576934	0.055417930150498514	0.027708965075249257
The Ruth Rendell Mysteries	0.0021569497050644556	0.0010784748525322278	-0.012753614266573345	-0.0063768071332866725	-0.01059666456150889	-0.005298332280754445
Reliable Sources	0.76527215018408	0.76527215018408	1.0615318641413185	1.0615318641413185	1.8268040143253985	1.8268040143253985
Akio Mori	0.3799704853132377	0.3799704853132377	0.0	0.0	0.3799704853132377	0.3799704853132377
Domino	0.5075040148318423	0.5075040148318423	0.8114745467787621	0.8114745467787621	1.3189785616106042	1.3189785616106042
