Second Chechen War	Boris Berezovsky (businessman)	0.20283815266178323	9.83633227734872	10.849356503939038	8.301769763117166	0.04630755968528243	3.1780538303479458	3.2188758248682006	2.772588722239781
Associated Press	Boris Berezovsky (businessman)	0.4275501132093693	15.873473195680898	10.849356503939038	10.936689829317784	1.0513676929022338	13.180634172318978	3.2188758248682006	3.091042453358316
right|thumb|250px|Alexander Litvinenko at [[University College Hospital	Boris Berezovsky (businessman)	0.38128296327006156	8.326274787396764	10.849356503939038	5.484796933490655	0.18095774901077602	1.0986122886681098	3.2188758248682006	1.0986122886681098
Berezovsky	Boris Berezovsky (businessman)	0.36126143078733564	14.227620871042543	10.849356503939038	10.056251557087757	0.022255103610592013	3.258096538021482	3.2188758248682006	3.044522437723423
Fugitive financiers	Boris Berezovsky (businessman)	0.27191570869252085	9.060795734696166	10.849356503939038	7.223295679562314	0.14023710654558527	2.6390573296152584	3.2188758248682006	1.791759469228055
Yumashev	Boris Berezovsky (businessman)	0.4453197351988312	8.418697944667139	10.849356503939038	4.624972813284271	0.21556290634756675	1.0986122886681098	3.2188758248682006	0.6931471805599453
Ivan Rybkin	Boris Berezovsky (businessman)	0.23194550452242385	6.333279628139691	10.849356503939038	7.123672785204607	0.1654451086135184	0.0	3.2188758248682006	1.0986122886681098
Litvinenko Justice Foundation	Boris Berezovsky (businessman)	0.22034383647537018	9.08375621986673	10.849356503939038	7.916078096302786	0.046338639148695876	1.791759469228055	3.2188758248682006	2.70805020110221
Lubyanka Criminal Group	Boris Berezovsky (businessman)	0.3235446346399598	8.725994381014571	10.849356503939038	6.42648845745769	0.25117031508883675	0.0	3.2188758248682006	0.0
National Anthem of Russia	Boris Berezovsky (businessman)	0.24169695583579037	11.989165855127435	10.849356503939038	9.198369000194964	0.34228689146126073	6.580639137284949	3.2188758248682006	3.295836866004329
Tatyana	Boris Berezovsky (businessman)	0.5699541366041615	12.07824495582233	10.849356503939038	5.497168225293202	0.4907480937114861	6.318968113746434	3.2188758248682006	1.6094379124341003
2010 Moscow Victory Day Parade	Boris Berezovsky (businessman)	0.3161027821410128	10.983613347424248	10.849356503939038	7.333676395657684	0.24639906000311296	2.5649493574615367	3.2188758248682006	0.6931471805599453
BBC News	Boris Berezovsky (businessman)	0.36713672327966673	14.763300344494624	10.849356503939038	10.524090921620362	0.814508747121332	10.589131655274922	3.2188758248682006	2.772588722239781
Moscow	Boris Berezovsky (businessman)	0.3898510175873037	14.36939624590319	10.849356503939038	9.867912187022208	0.6945921768839715	9.661479683575521	3.2188758248682006	2.995732273553991
Badri Patarkatsishvili	Boris Berezovsky (businessman)	0.29505797195364625	6.20050917404269	10.849356503939038	6.07073772800249	0.10838413027706101	2.302585092994046	3.2188758248682006	2.0794415416798357
Ekho Moskvy	Boris Berezovsky (businessman)	0.359925728955986	8.814479000010714	10.849356503939038	5.961005339623274	0.13264709048712564	3.2188758248682006	3.2188758248682006	1.9459101490553132
LiveJournal users	Boris Berezovsky (businessman)	0.5851071431864444	15.283385136491308	10.849356503939038	8.527341522468053	0.136990694758356	2.3978952727983707	3.2188758248682006	1.791759469228055
Vladimir Zhirinovsky	Boris Berezovsky (businessman)	0.14536138977382937	7.2305631534092925	10.849356503939038	8.644882552557126	0.0458932147062149	3.091042453358316	3.2188758248682006	2.772588722239781
Roman Abramovich	Boris Berezovsky (businessman)	0.15398526481270172	11.661354090741	10.849356503939038	9.883335864325275	0.5539205120559947	8.45126704130007	3.2188758248682006	3.1354942159291497
New York Philharmonic	Boris Berezovsky (pianist)	0.2534090520788706	11.192733974822708	7.937731775260109	7.528869256642251	0.38777434518585213	6.424869023905388	1.6094379124341003	2.0794415416798357
Boris Berezovsky	Boris Berezovsky (pianist)	-0.06773088511604897	11.481445117743048	7.937731775260109	12.460718739865236	-0.0033678460935108357	3.258096538021482	1.6094379124341003	3.295836866004329
Modest Mussorgsky	Boris Berezovsky (pianist)	0.198441740791133	8.804024902413179	7.937731775260109	5.934894195619588	0.23550242918226247	2.6390573296152584	1.6094379124341003	0.0
Beethoven	Boris Berezovsky (pianist)	0.48594091793261834	12.81584093453868	7.937731775260109	5.7899601708972535	0.6544376988831057	7.333676395657684	1.6094379124341003	0.0
Ravel	Boris Berezovsky (pianist)	0.45484771868186114	12.739640688812674	7.937731775260109	6.163314804034641	0.5505595874351539	6.169610732491456	1.6094379124341003	0.0
Dmitri Makhtin	Boris Berezovsky (pianist)	0.1046825444090662	5.762051382780177	7.937731775260109	6.19644412779452	0.12558515754441837	0.0	1.6094379124341003	0.0
Alexandre Brussilovsky	Boris Berezovsky (pianist)	0.0914504665565299	5.746203190540153	7.937731775260109	6.415096959171596	0.12558515754441837	0.0	1.6094379124341003	0.0
Living people	Boris Berezovsky (pianist)	0.3679418754451911	16.97251102166758	7.937731775260109	11.652696102959753	0.7866297983662076	12.706850963741102	1.6094379124341003	3.8918202981106265
Ludwig van Beethoven	Boris Berezovsky (pianist)	0.2813821276152603	10.987003123724813	7.937731775260109	6.918695219020472	0.36386855349649627	4.07753744390572	1.6094379124341003	0.0
Boris	Boris Berezovsky (pianist)	0.42932727434106244	14.180154365996387	7.937731775260109	7.972810784121404	0.7017037897987001	9.472781556562168	1.6094379124341003	1.6094379124341003
Rachmaninoff	Boris Berezovsky (pianist)	0.34455424910172044	10.734242182303689	7.937731775260109	5.752572638825633	0.623380022476082	6.985641817639208	1.6094379124341003	0.0
Leeds International Pianoforte Competition	Boris Berezovsky (pianist)	0.2245157138739463	9.32375833901174	7.937731775260109	6.077642243349034	0.17364782565741166	1.9459101490553132	1.6094379124341003	0.0
Moscow Conservatory	Boris Berezovsky (pianist)	0.1339589119614436	9.44943600950432	7.937731775260109	7.5126175446745105	0.15989183060871406	3.58351893845611	1.6094379124341003	1.791759469228055
Russian classical pianists	Boris Berezovsky (pianist)	0.22821554318579243	11.079076314320059	7.937731775260109	7.779466967458324	0.2618095529664576	4.543294782270004	1.6094379124341003	1.6094379124341003
Variations on a Theme of Paganini	Boris Berezovsky (pianist)	0.4272712898213049	12.201065128819632	7.937731775260109	6.023447592961033	0.5951682003880439	6.669498089857879	1.6094379124341003	0.0
Medtner	Boris Berezovsky (pianist)	0.17127812692072036	8.128880142125638	7.937731775260109	5.652489180268651	0.14081787278452812	1.3862943611198906	1.6094379124341003	0.0
Rachmaninoff	Boris Berezovsky (pianist)	0.34455424910172044	10.734242182303689	7.937731775260109	5.752572638825633	0.623380022476082	6.985641817639208	1.6094379124341003	0.0
Schumann	Boris Berezovsky (pianist)	0.3285515032526964	10.55843949396453	7.937731775260109	5.808142489980444	0.535107372430863	5.996452088619021	1.6094379124341003	0.0
Chopin	Boris Berezovsky (pianist)	0.4457084565182206	12.180759965737863	7.937731775260109	5.736572297479192	0.47435584017947063	6.008813185442595	1.6094379124341003	0.6931471805599453
Robert Schumann	Boris Berezovsky (pianist)	0.1370491606623094	8.929435283803425	7.937731775260109	6.947937068614969	0.2515063347724472	4.204692619390966	1.6094379124341003	1.3862943611198906
Kurt Masur	Boris Berezovsky (pianist)	0.12005730081420074	7.616283561580385	7.937731775260109	6.163314804034641	0.14362194172247006	1.6094379124341003	1.6094379124341003	0.0
Mikhail Pletnev	Boris Berezovsky (pianist)	0.09515427454696132	5.8289456176102075	7.937731775260109	6.361302477572996	0.13736040677690206	1.0986122886681098	1.6094379124341003	0.0
Brahms	Boris Berezovsky (pianist)	0.3448924887920089	10.716659698193956	7.937731775260109	5.730099782973574	0.5685856275234246	6.371611847231857	1.6094379124341003	0.0
Prize-winners of the International Tchaikovsky Competition	Boris Berezovsky (pianist)	0.3063401761232237	10.718874489469398	7.937731775260109	6.289715570908998	0.6076204859120682	6.80903930604298	1.6094379124341003	0.0
Mussorgsky	Boris Berezovsky (pianist)	0.24659265667639324	9.367429587218957	7.937731775260109	5.802118375377063	0.34357689116407675	3.8501476017100584	1.6094379124341003	0.0
Hessischer Rundfunk	Boris Berezovsky (pianist)	0.21961707153192944	9.32375833901174	7.937731775260109	6.148468295917647	0.13276601784055062	0.6931471805599453	1.6094379124341003	0.0
Leopold Godowsky	Boris Berezovsky (pianist)	0.14348543197803534	8.152198015861787	7.937731775260109	6.077642243349034	0.13276601784055062	0.6931471805599453	1.6094379124341003	0.0
Alexander Melnikov	Boris Berezovsky (pianist)	0.06477522394725851	7.115582126184454	7.937731775260109	6.947937068614969	0.07149857414808346	0.0	1.6094379124341003	0.6931471805599453
Hungarian Dances	Boris Berezovsky (pianist)	0.374340787956819	12.460718739865236	7.937731775260109	7.048386408721883	0.3106565698308472	4.174387269895637	1.6094379124341003	0.6931471805599453
NDR Hamburg	Boris Berezovsky (pianist)	0.3021910860704303	10.673618922112436	7.937731775260109	6.304448802421981	0.13736040677690206	1.0986122886681098	1.6094379124341003	0.0
BBC Music Magazine	Boris Berezovsky (pianist)	0.30475791756650583	12.933623668263472	7.937731775260109	8.527341522468053	0.4061406692538187	5.937536205082426	1.6094379124341003	1.3862943611198906
''Trio No. 2''	Boris Berezovsky (pianist)	0.37263089272494426	14.322328762742183	7.937731775260109	8.934718614016768	0.658194714038806	9.167537249650874	1.6094379124341003	1.791759469228055
Frédéric Chopin	Boris Berezovsky (pianist)	0.22165873954710025	10.181157167204903	7.937731775260109	6.976348070447749	0.3120189982760062	3.4965075614664802	1.6094379124341003	0.0
classical pianists	Boris Berezovsky (pianist)	0.3471267131891953	13.182519183461475	7.937731775260109	8.163656176168432	0.5105140985971	7.5126175446745105	1.6094379124341003	1.791759469228055
UK	Boris Berezovsky (pianist)	0.6511573496408315	17.00598694946304	7.937731775260109	7.591357046698551	1.134374828238125	13.81049902116535	1.6094379124341003	1.0986122886681098
Tbilisi State Conservatory	Boris Berezovsky (pianist)	0.15297501005395986	8.263848131368906	7.937731775260109	6.052089168924417	0.13736040677690206	1.0986122886681098	1.6094379124341003	0.0
New Japan Philharmonic	Boris Berezovsky (pianist)	0.2902346708516464	11.669937760751914	7.937731775260109	7.473637108496206	0.2915977874140432	4.653960350157523	1.6094379124341003	1.3862943611198906
1969 in music	Boris Berezovsky (pianist)	0.30357360860535826	12.926350926565435	7.937731775260109	8.537191877922927	0.4976503872935927	7.186144304522325	1.6094379124341003	1.6094379124341003
Rotterdam Philharmonic	Boris Berezovsky (pianist)	0.2197923910982255	9.48044384215367	7.937731775260109	6.302618975744905	0.12370920704970166	2.0794415416798357	1.6094379124341003	0.6931471805599453
Thomas Dausgaard	Boris Berezovsky (pianist)	0.054468807183182685	6.068425588244111	7.937731775260109	7.048386408721883	0.07558680624787158	0.6931471805599453	1.6094379124341003	0.6931471805599453
Gustavo Dudamel	Boris Berezovsky (pianist)	0.23242577965003117	9.144307401371744	7.937731775260109	5.783825182329737	0.34357689116407675	3.8501476017100584	1.6094379124341003	0.0
Piano Concerto	Boris Berezovsky (pianist)	0.3518508204762406	12.144202560946876	7.937731775260109	7.057036981697891	0.43137430135660476	6.779921907472252	1.6094379124341003	1.9459101490553132
Wigmore Hall	Boris Berezovsky (pianist)	0.17977237567443993	9.517898598432753	7.937731775260109	6.918695219020472	0.17364782565741166	3.332204510175204	1.6094379124341003	1.3862943611198906
Ural Philharmonic Orchestra	Boris Berezovsky (pianist)	0.14012660360141088	8.335911094196945	7.937731775260109	6.309918278226516	0.13276601784055062	0.6931471805599453	1.6094379124341003	0.0
Llywelyn	Boris Berezovsky (pianist)	0.3081241901612402	9.019300924562506	7.937731775260109	4.564348191467836	0.17364782565741166	1.9459101490553132	1.6094379124341003	0.0
Keith Burstein	Boris Berezovsky (pianist)	0.06679415198687785	7.13966033596492	7.937731775260109	6.918695219020472	0.12558515754441837	0.0	1.6094379124341003	0.0
Étude Op. 10, No. 1	Boris Berezovsky (pianist)	0.5616908735626741	14.173185701536545	7.937731775260109	6.052089168924417	0.6392223767801342	7.1631723908466425	1.6094379124341003	0.0
Alexander Kniazev	Boris Berezovsky (pianist)	0.11739457241347333	6.293419278846481	7.937731775260109	6.0473721790462776	0.07149857414808346	0.0	1.6094379124341003	0.6931471805599453
Franz Liszt	Boris Berezovsky (pianist)	0.23246497552154644	10.308985993422082	7.937731775260109	6.947937068614969	0.24165916880633323	3.8066624897703196	1.6094379124341003	1.0986122886681098
Tbilisi	Boris Berezovsky (pianist)	0.40322945157466994	11.237185138527495	7.937731775260109	5.407171771460119	0.5988291635900728	6.710523109452428	1.6094379124341003	0.0
Alexander Scriabin	Boris Berezovsky (pianist)	0.13086455644324177	7.1316985104669115	7.937731775260109	5.940171252720432	0.07561059857354839	1.9459101490553132	1.6094379124341003	1.0986122886681098
Boris Vadimovich Berezovsky	Boris Berezovsky (pianist)	-0.007117453737770484	4.5217885770490405	7.937731775260109	8.064950891749143	0.0	0.0	1.6094379124341003	1.6094379124341003
Balakirev	Boris Berezovsky (pianist)	0.18920443006425597	8.442685139241176	7.937731775260109	5.707110264748875	0.12558515754441837	0.0	1.6094379124341003	0.0
Ural Philharmonic Orchestra	Boris Berezovsky (pianist)	0.14012660360141088	8.335911094196945	7.937731775260109	6.309918278226516	0.13276601784055062	0.6931471805599453	1.6094379124341003	0.0
Brigitte Engerer	Boris Berezovsky (pianist)	0.09087255623522912	6.133398042996649	7.937731775260109	6.459904454377535	0.12558515754441837	0.0	1.6094379124341003	0.0
Hamish Milne	Boris Berezovsky (pianist)	0.11885545611929195	7.1785454837637	7.937731775260109	6.129050210060545	0.21398177119214304	2.3978952727983707	1.6094379124341003	0.0
Vladimir Ashkenazy	Boris Berezovsky (pianist)	0.11687952794786853	8.637816633739977	7.937731775260109	6.947937068614969	0.07236524711802478	2.1972245773362196	1.6094379124341003	1.3862943611198906
Boris Berezovsky	Boris Berezovsky (pianist)	-0.06773088511604897	11.481445117743048	7.937731775260109	12.460718739865236	-0.0033678460935108357	3.258096538021482	1.6094379124341003	3.295836866004329
Boris Berezovsky	Boris Berezovsky (pianist)	-0.06773088511604897	11.481445117743048	7.937731775260109	12.460718739865236	-0.0033678460935108357	3.258096538021482	1.6094379124341003	3.295836866004329
Louvre	Boris Berezovsky (pianist)	0.38631071657808674	11.599112335481124	7.937731775260109	6.013715156042802	0.6432762454770925	7.208600337960199	1.6094379124341003	0.0
Royal Concertgebouw Orchestra	Boris Berezovsky (pianist)	0.18695267073449018	8.952993499320474	7.937731775260109	6.249975242259483	0.2798031313120053	3.1354942159291497	1.6094379124341003	0.0
